,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,objective,measures_0,measures_1,threshold,index
0,0.15895511284470562,-0.3652551338076592,-0.5309364110231398,0.7311252683401104,-0.010141170024871927,-0.7962448120117186,0.5887461468577387,0.3855301052331934,0.8,0.5425983533263208,-0.7335205078124997,0.41011316627264094,0.237242749333382,0.394354948401451,-0.4794442370533941,-0.33972182720899585,-0.11794246435165406,0.8,-0.27171602994203553,0.8,0.8,0.9342043725773692,-1.115495715290308,-0.38029057905077934,1.5,-13.917619323247743,0.10969841504844141,1.6595806128429005,-13.917619323247743,0
1,0.14906267188489436,-0.30376195162534714,-0.38243187814950946,0.5683039829134942,0.07198620736598971,-0.6742633417248727,0.4794743254780769,0.2954077273607254,0.6997565537691117,0.4889719769358636,-0.6021060720086098,0.36488624364137645,0.20670002251863484,0.2964277043938637,-0.4118199959397316,-0.2036145105957985,0.07002448737621303,0.7376932084560395,-0.1978351533412933,0.7819811955094338,0.6446501731872558,0.8081513112410903,-0.8567530224099755,-0.257845320738852,1.392608298920095,-9.15414180770599,0.21490249574313575,1.5023361087951401,-9.15414180770599,5
2,0.22347158771008252,-0.7128436282277107,-0.6909736782312393,0.29762053787708287,-0.795370127260685,0.018322582542896315,0.28067577481269845,-0.41482034474611285,-0.4533527180552483,-0.4661232531070709,0.39628895670175557,-0.45630428791046146,0.4756953507661821,0.49299876689910893,0.5886015504598618,-0.5621356502175332,-0.5066103205084801,0.18402663171291356,0.6578877836465835,0.36222254931926723,0.14033560454845428,-0.06299696490168571,-0.4754739850759506,-1.4635605588555336,0.39018602203577757,-15.856391152653643,0.7681127522730379,-1.0,-15.856391152653643,15
3,0.22625275515019894,0.7178361117839813,-0.022360543906688735,0.16801086515188213,-0.5276255056262016,0.5552561178803443,-0.6190940260887147,0.6161282524466516,0.05837126076221466,0.7635463252663612,-0.018847550451755568,-0.7970225289463997,-0.009179690480232261,0.17231046855449672,0.6863080069422722,-0.6930675148963928,-0.7367444247007371,0.2914780005812645,-0.48814076334238055,-0.6656407654285431,-0.799130018055439,-0.808285703882575,0.7423244453966618,-1.040783909149468,0.02787905093282461,-11.712716386954371,1.1331421540431164,-1.0,-11.712716386954371,20
